V0,V1,V2,V3,V4,class_label
3.4594207533374948,6.987666156772839,1.3078376733383186,3.964082912145073,0.05192698104839222,class_4
3.4939139539274464,6.576085196669629,0.47152512784845024,3.434060312562372,2.082229800914245,class_4
2.795786552595587,1.0325271278514778,0.29076110991710924,3.103573880894325,3.1968357883038694,class_4
4.771292869752786,5.896022281468212,1.9897124829964468,4.017917103544687,1.672637436147916,class_4
4.150684294852859,7.445128519234844,0.8777577097667986,4.321847320908472,0.4569714491776805,class_4
3.1550884993688406,5.83794543432496,1.918321404694263,4.375198208259817,0.5052674047669713,class_4
3.385710038340078,7.802699574490339,0.9984578284042382,6.052961857835083,0.9921052722139201,class_4
2.5568569904389573,8.038036387558515,1.576260780862278,5.702382300369434,2.2368991510436382,class_4
4.056423765240805,5.081865620309261,1.5761988380921448,5.931194066109173,0.8108143506115798,class_4
2.728458380278031,6.132881053015846,1.2800073850057754,5.146621420891663,4.07570963027966,class_4
2.859271863899865,8.374285698563234,1.3938796812507728,5.041661240157386,1.418957836309463,class_4
2.8668470621458395,3.131134791265211,0.7233108516140376,6.333950840361929,2.267922735973489,class_4
2.9258781590174108,6.037770370053784,2.015764248136004,3.4615375423058263,0.7114383753209244,class_4
2.2258029694594845,6.358967483122152,-0.7818578339603135,4.05667510976945,0.10127876056354101,class_4
4.06922671995359,7.6266649086107,0.02678951158845788,4.768402026013617,2.506955438289306,class_4
3.7989025891944403,3.8699921187763504,-0.631034096132262,3.769801819008598,2.688174504466085,class_4
3.9369135292267314,4.90953506330103,0.4653739296557215,5.6690165414425,1.592704243856645,class_4
2.652552427992842,8.546759074276551,1.5902269162788234,4.503924281738781,1.3217285473445666,class_4
4.013342218403824,5.857410876186219,-0.5753944622032565,5.194452797183252,1.9807132203461424,class_4
3.6319923163098022,6.693803689436932,1.070034391473677,3.8134865265663374,-1.1974421612270811,class_4
5.841470724688833,6.621526099439277,-0.39200659248313907,5.3328698852046665,0.44101234671838074,class_4
4.205295023499416,5.509584177829785,2.23320642742362,4.024989876404989,1.7499855300252425,class_4
3.4440644710510915,5.990330614320838,0.8842615247655383,4.21180150003795,1.2518154053622743,class_4
4.319860338004952,4.135599132778437,-0.3992593942748881,4.188672219221672,2.1287130418850326,class_4
3.445745973711732,3.8042439074596253,0.34999286127155455,3.6995491862734395,-0.8548185077909194,class_4
3.4382612525881173,3.168275806467725,0.7470719078271086,4.740874886821335,1.938169644997706,class_4
3.4290464489160026,7.418719951657712,0.32026298626142535,2.9544661367220675,0.5490431957079696,class_4
3.48126441794654,7.893470492379428,0.3140075040688342,3.978422668198117,0.7875182040129283,class_4
4.211858959325437,2.064499607184758,1.5321334795496613,5.063861316166063,0.09875643456357319,class_4
4.864841527436171,4.30106663051937,1.1646117688596935,4.95843362792855,0.29509364966954255,class_4
5.351519887048494,6.548170032446612,0.9392144235439392,5.788701132620189,-0.36676082764812756,class_4
3.9188686237044608,6.928695198979011,1.6089496605243374,5.39346130661087,1.9860194773100774,class_4
5.195293241060742,5.544307180806518,0.4295596078748568,4.090963339403971,0.5684137670880587,class_4
3.919494687491567,6.59401027029534,-0.9643363341581119,5.932759411234787,2.6442434315886008,class_4
5.399018249203714,5.382797152627862,1.052837098652169,3.0975599494719024,2.777335045538666,class_4
2.9457226325177954,5.746141567676038,0.9728835971428206,2.3959630185478216,0.744108347321258,class_4
4.949843758790272,7.272574577441853,-0.830939078369122,3.3354456985674483,3.5354031882347834,class_4
4.135261970925917,5.3451984420354455,0.4753153474048109,5.033159781243301,2.0750028896999604,class_4
4.741079591799381,7.167113980417755,0.8582113626528558,5.368099186312077,2.1865557590012434,class_4
4.533648914111707,1.7876847979924158,2.9545759841575947,4.377177320171335,1.9464933781401053,class_4
4.172139530470768,3.7119148965470723,2.1312961885392214,5.369653399800377,2.2475765974984476,class_4
4.4706112782442045,6.181868741691574,2.2656958224321913,6.459827540494514,2.289363394351911,class_4
5.009769725119639,5.6861283189155785,1.2868496958746034,6.084308620188864,2.42350567018493,class_4
3.2374549148143217,4.837159210805127,0.8201463149403337,4.598541278336734,3.1752013218041295,class_4
5.688870453182961,4.357266926704952,1.0595893012831044,4.502364039359554,1.178731379732788,class_4
2.70013083071135,6.036979179231667,0.9809698875048959,4.658985494729448,1.3914350548956145,class_4
3.6391702457258615,5.188351345750766,0.5415992505328947,5.502600009914034,0.2494630324201066,class_4
2.713324212514598,5.490697166175064,1.286370165010075,5.023041236256085,0.2861557569869383,class_4
5.064476136629084,3.279603120631068,1.0614177327629268,6.1330583690856955,-0.6308995725624276,class_4
2.901342128661889,7.369914094759452,1.4605831413437431,4.124547307246018,3.98419975040995,class_4
4.339860927534828,5.071810860584767,0.9081044632136591,4.4645977917488215,2.672018488823779,class_4
4.9612408864342115,6.641713341162195,0.11070541754788832,6.820908529307558,1.8566381791442792,class_4
3.999873344161467,5.2294685209840805,0.8569161489753392,5.964491248607459,1.0298453380791142,class_4
2.6683251940096433,5.8762149794916345,-0.16096095209823646,5.624415835467875,-0.35308754855510593,class_4
4.287086463283254,5.876733862480862,0.41225379546262797,3.4587960331458105,1.875766108486507,class_4
4.525788911854785,6.119447729836847,1.1335324320657123,3.0753723063293172,0.13656767610269815,class_4
3.071811839188394,7.22535242896675,1.6546559806840806,5.5005344729178045,1.35084379439145,class_4
2.5755565738677957,6.606937321838067,1.2430723709128577,3.435534416678604,1.3786657805277758,class_4
4.031217817160911,6.223007920655224,0.878605297827816,4.706799437631718,2.502224997889071,class_4
3.56590430631115,4.689259837749397,0.514562962044238,4.658216097511258,2.8122765293299397,class_4
3.134906444387046,4.476615708365301,1.6692652413122542,3.628176670466341,1.0992614257074194,class_4
3.777875725382113,5.644586167240415,1.5349958418508654,4.145709332134455,0.02762565901221259,class_4
4.370711106406991,4.210314806097189,1.5483199708485844,4.397296230144713,-2.314689648986341,class_4
3.887590166874218,5.8050008584368635,0.5953482096798361,5.260866174214429,2.7111690605136554,class_4
5.11389776260336,4.158959733233111,-0.5606601405595724,4.114145284158453,2.2771015029179362,class_4
2.9741375217987303,3.9712411002530548,1.8468142821434064,5.079720045472977,1.1870547493468633,class_4
3.184245102547897,4.200274117571916,1.1591885930080046,5.0541464274062005,4.687326788530635,class_4
4.075470766298302,7.805466827238721,0.38359483158297764,4.133073315752666,2.154000191461435,class_4
4.491525034134698,8.431788747710776,0.3583439509688347,3.324517010984088,-0.18751664228869802,class_4
4.46506024304626,4.987917352095854,0.2183452331151643,4.660365806971876,1.1410375558759378,class_4
2.663666906082959,6.728015371951311,1.8127169024478855,3.3356644648942577,-0.11805405732734209,class_4
3.231536984091963,5.842289816396922,0.09558742843465828,3.626811904292211,1.489313861949845,class_4
2.7766511736106425,5.461369411826375,1.2828662301897116,3.2887162852203238,2.92707015985073,class_4
4.139109920645196,5.389044241049656,0.11675872099682438,3.404028785198547,3.709639721561901,class_4
3.8142149984111295,7.5594609033172935,0.2296258404997642,3.5597916851088547,3.0494636933852997,class_4
4.683617759379446,4.911539893601523,0.32920207637116206,5.1094471885793,2.2125585726235357,class_4
3.0400322968907396,2.8079425676401124,1.8859818177499188,4.732472975429676,-0.5477735841806504,class_4
2.3572103568088028,7.551475763935221,0.1910588260952144,4.480018860960259,1.2884074118965494,class_4
3.428485492955954,6.049714806549296,1.8665437083939127,5.934882439104647,1.0246321775422667,class_4
2.7589356007980075,6.84789575833593,0.214040832688715,4.2572549883164275,-0.2418531915904718,class_4
4.309999530476695,7.490372957589555,0.3131506337467949,6.092106005797251,0.8449335403284699,class_4
3.122668282045306,5.249782047534394,0.3016761143508505,5.705536237567674,0.8442054165832349,class_4
3.5069888192877627,5.300108647212693,0.7908954878612112,3.9393985925657775,0.0924340720943988,class_4
3.90314089252657,6.012365046857459,1.9569239221165027,5.234590361859747,3.3973897552006274,class_4
3.3260382819998213,7.02835518575564,0.287379342481915,5.050789409584937,-0.348807550980085,class_4
4.69756084638271,7.370480786787119,-0.39698327031350256,3.35117503145625,2.7463191848025126,class_4
5.611484367502388,6.642089740883735,2.6254796574459824,4.1462887746169415,-0.4611297095307054,class_4
3.026709848102377,4.675156916475466,0.08805231956541992,4.346021313589104,0.9562939551885071,class_4
3.452382596582651,6.241032843095089,-0.9852986560816799,4.068344690743596,-1.2387570946645514,class_4
3.5840778769107304,6.160872787029709,-0.1256368194822003,5.123208601248608,1.6489778713346783,class_4
4.794693810963971,4.973360068126366,1.1011535831226564,2.6950712788062745,0.020360533100512557,class_4
4.5380091525120285,5.7388805037950466,-0.31213772315913313,5.701722387809733,3.6380474674044967,class_4
4.009626931263199,2.9935774305305216,0.07623178286223631,3.527304429115325,1.2979866094706123,class_4
5.2723063720454855,4.2573195491261195,0.8324110327064529,3.4614179755842565,1.1298214218855303,class_4
2.8005679848824534,6.830103356776151,0.7941853089457882,3.774340398171862,-0.1315584099232363,class_4
4.8888527854406965,7.2508273002884085,0.017226622088903243,5.291528302237661,1.7933321115568774,class_4
4.44314156771527,6.461446515326218,1.292569451620532,4.554731806917784,0.8908161968896466,class_4
3.8502234233756685,6.853362979047492,-0.05765310888627806,1.9458195555463997,2.151130818897299,class_4
4.375540950659099,7.3268585509770805,0.4048056023468558,4.483385695034486,1.3801570076440417,class_4
4.9172724539726165,6.510617132164523,1.6870584370709691,4.383632050570136,1.6935958563338125,class_4
3.347295635609219,6.017391555099258,0.32526471955430947,5.370264590200897,1.6974305817882378,class_4
3.8002606922012796,7.358571082028763,0.6464532596209894,5.767635367279423,1.6433641106266748,class_4
3.575895396183244,3.7265355104050557,0.663974862801557,6.1846079426334315,3.0401901171132355,class_4
4.217892626888472,6.217548744537018,0.7708503112595336,4.62705921941778,1.614976297323204,class_4
3.6255934187527434,5.2618092861687895,1.0388959076552151,2.7143601027227957,2.0968955626679087,class_4
5.700318040352156,7.9538825283838035,0.02337540990289444,4.8637563950455025,0.05854909677955433,class_4
3.6544312111852966,7.444692300694649,-0.4975248983296472,5.089692591382533,1.689382326753057,class_4
5.325809990681904,6.585662892085715,1.1714123142945758,5.541586609537698,2.490980726468739,class_4
4.460060535358199,5.3345493051084345,1.0524223967461275,5.699541191116872,1.8321851816866777,class_4
3.614509792992495,5.909062837774686,1.2084911135420107,5.91494970020501,-1.4726296713970126,class_4
3.8488250617037965,7.94785194110405,-0.3574049545824316,4.081003202720529,1.368020297854899,class_4
3.6614410608998766,5.816956273320481,1.4754471280819592,4.6743190207992695,2.6642400254094847,class_4
4.852504107700188,7.272437593966484,1.6003986265191248,6.146449678524238,1.6219899356753522,class_4
4.402041009524792,5.1944268896632115,0.7414031165610027,5.549510116030789,3.0042110871204417,class_4
4.537685058891306,7.064419099105335,1.7332302598037252,5.635689452163326,-0.5742076272679273,class_4
4.12757113416603,2.09087379521316,1.0225913319639974,3.506337104401188,2.6676133463821046,class_4
5.360216771487968,5.189001442435872,0.593945611681554,5.2431418649123,-0.8944834396858492,class_4
2.9890248027302,4.861753535690385,0.35468087307668467,4.491187732372828,2.6322826953925533,class_4
4.221384482078643,6.212259767246857,1.5282301757125467,4.839954415818184,2.3391456213064634,class_4
2.477384330335055,7.050512986047629,0.39644411287794323,5.346640254174166,0.9954532313960716,class_4
4.378323305955035,4.711788671518181,2.1862974629738217,5.06340874338879,1.2467795948649805,class_4
5.3869214384637125,6.0557415822615015,0.41804626418986474,5.041186985727836,2.0885121443732872,class_4
3.7199955531089492,7.539924071588209,2.4411775602583345,3.494644469743271,0.6570247927628021,class_4
3.6203520549365877,8.013851907141696,0.06009444022357846,4.6540073381798654,1.617322321008406,class_4
2.9639600559021035,7.059446178819924,0.5599944065158777,4.495817852369773,0.6018215361765404,class_4
2.9309346790961897,4.543991118236363,0.8573028560296372,5.464875611900333,1.1085018839236023,class_4
3.915308316639127,5.953221227750643,-1.1225085614380699,3.5351715330456095,2.355717713680286,class_4
3.03060016254988,6.593194056742178,1.8748718646045526,4.731678270751591,0.04984132488939852,class_4
3.82315775535439,6.754290107429423,1.7976263746280114,4.633646050197068,1.2788787314311598,class_4
2.907281383277337,5.879252686877844,0.3315102381081642,4.46853986740986,0.016417654602048692,class_4
3.844072854871933,5.260767663461882,-0.6899575475611164,4.854269750291994,2.8565750487785952,class_4
3.9668786734931243,4.793885151148665,1.4440707460146451,6.3588902963507135,-0.53498125207047,class_4
5.306535890928582,3.802541347509046,1.9697327130962734,4.055324773154841,-0.06403339464389846,class_4
4.167968832492101,2.275631527213742,0.43593029116421567,4.667144281109119,1.1555489996995627,class_4
4.275138065487508,6.29140348101228,0.535922310598352,3.851384497086462,3.1614119139438883,class_4
4.243569733286027,5.701698798321657,1.2005610289711404,5.304655786021102,3.4234348111300767,class_4
4.2977594045390966,4.934494046065536,1.0914900849268374,3.8847232684876714,0.8786061676345409,class_4
3.7548168637535997,1.403180281822734,-0.8393338630774378,4.5975511612020945,0.6496641644827761,class_4
4.030128019154688,5.593415765069494,0.790610474256762,3.357350979308936,1.7306701219795706,class_4
4.196740888709304,7.685455315009047,1.0095572591345905,3.7611970778219694,0.10005856723429929,class_4
4.693770360897376,5.931185586442877,1.198687185036478,5.803565447763793,1.3895590854868398,class_4
0.8356068970204333,4.950003434337264,1.7479121295037072,4.304104631025523,1.553205802895765,class_4
4.2377392511571195,7.156439011715609,1.7687924137851492,5.13619394737517,1.6582271870785665,class_4
3.731564183139434,5.993214173683851,0.17284364626703674,6.5033591390629,0.365275220672283,class_4
2.613994544202453,5.63354947933694,0.9904766902140869,4.278982625577367,1.9482584727525343,class_4
5.038130180126698,4.866309216107963,0.1452559669137985,6.363212468755314,0.7147524855482219,class_4
4.454056034921761,4.857921764007724,-0.9542955671853861,4.455820504721875,-0.23737366427218465,class_4
2.4418792143781043,3.843612186504166,2.6170554700191673,1.8046037847540326,-0.16225338577388282,class_4
2.788026062843037,3.5423807356484214,-0.042104610964985634,3.605510957362574,3.7274832636089053,class_4
2.5848492571612427,5.111227474145991,0.6867645207343528,5.170781117267749,2.2330845449717476,class_4
4.314627409052094,6.303136987465645,0.9259451877463033,5.0145773943324565,0.6250203300826248,class_4
3.4203526070235,7.50256933661776,0.05647316760191656,4.836398530314277,0.543519382099494,class_4
4.439048364914117,6.219517648308185,-0.15694216292471797,4.197902467375468,0.056255659368976474,class_4
3.6618380676439366,2.061699402961775,1.5913193227108025,4.710302008631829,0.6563518853465635,class_4
4.227828407447075,8.694536694773461,0.3461697081266115,4.346248521989686,0.22322586684337054,class_4
3.8477265692423726,4.702733049663488,0.5029023094379136,5.45309793278253,0.15781340685612966,class_4
3.521466263701821,4.389357401886443,1.8315740844164763,3.563554560827137,2.66969880502657,class_4
3.54639955865406,5.092560497679646,-0.3307402994825561,3.0287366031311276,2.4344392439598677,class_4
4.530048845688637,5.803986435133451,1.795997966029575,4.781930514195603,1.3743108635539705,class_4
4.480028695889039,4.425588904127317,1.3499914881771862,5.067080821860049,1.1539312789067284,class_4
4.562881126944019,4.934205706723948,1.8736013722110167,5.029564316547393,0.7485574879400199,class_4
3.5978520210228906,4.652287380138823,-1.44912493229611,4.2393133899733915,0.9030843965241144,class_4
4.753688207740399,5.8635566809189585,-1.2557556844676219,4.589211689529459,-0.7511228643197565,class_4
5.122820631357146,7.505187888403542,1.2403601315364687,4.402475426147275,0.9986773000957486,class_4
2.3026315941731057,4.300094039283143,0.887412539280849,4.729414477883151,2.3561363663011528,class_4
3.0075574968965904,8.195747787133666,1.610601830398506,5.355713409512153,1.8912226946209278,class_4
3.3269048980491283,5.287220837798024,1.5432730448204124,4.480891104272481,-0.49725254560124554,class_4
4.9734243564466265,6.422149563679084,-0.16750831839111213,4.4241238611154765,-0.31018921421528733,class_4
3.9053332992363528,6.8990369730930485,0.8702312101929572,4.872000267190289,2.030849088290495,class_4
4.558426931580373,7.1903867115750675,0.5676289666489298,5.223833159269047,-0.4532696935271705,class_4
4.530888327607865,5.02176876171413,1.3930817439123304,4.380341895785697,0.2465897645028221,class_4
5.1594795665633875,5.360871450855505,0.9065878530779609,5.839507477836797,1.0124981772956079,class_4
4.087449894206021,5.517032905739551,1.4593774769520538,5.536537866596178,-0.14125637593805807,class_4
4.058278348460501,7.513162009231831,1.688109929281778,3.9729963053312334,2.676110408458404,class_4
4.277882745531224,7.241918539789812,1.2550609818854985,5.1165576206376775,1.2537560404912713,class_4
4.3133150627439445,5.3271977462130975,0.9316573676329261,4.401963879809185,1.8814795961275856,class_4
4.369413331583836,8.732212268353358,1.1845369586746455,5.809422033144528,1.364335580235232,class_4
4.5279742036356305,4.979886905168009,0.7260372053477864,5.333623943447448,3.880396139813844,class_4
3.0848866713365686,4.833891149070466,1.1374298944135868,5.168529900097127,1.3330062648372165,class_4
4.201067366532828,4.912740304314479,1.368040170601073,5.978020583655994,0.9708114840727416,class_4
3.005778164301464,9.691609575916962,0.6016453968765739,4.93337512199785,-0.20996895165449958,class_4
4.137214966167952,4.592318144058596,1.1201739209326402,3.4672859364261357,-0.8131217115901372,class_4
3.463900330149069,7.225897892924675,-0.664843280320988,2.6827518075854337,0.4375764753759529,class_4
3.5714780865521822,3.5591603361726474,1.4735771347289708,5.6541843377312135,1.1281704166749553,class_4
4.178276147068567,4.643004128752026,-0.3464515220803237,5.728443013953826,0.4124657216207305,class_4
5.450603584428516,4.459579639544298,0.35201135796299465,3.596312697739419,1.4921608950535976,class_4
4.709926180418157,5.262589489088144,0.8850212875374632,3.4107450746354635,2.6701687624891113,class_4
3.339550080097231,6.180157635856068,-0.7918294471758727,5.303800731539646,-3.1335146986815157,class_4
4.152065581702537,2.564056415685975,2.6361615354255052,4.530413572998395,2.0028755159056977,class_4
4.503233718826035,6.642823345731715,1.9101837043640293,5.260789724827636,-1.0699210021294534,class_4
3.178618961281516,7.377598919028328,1.2425191678370524,7.44890764366267,2.080153243529844,class_4
4.402557034162933,5.4254409461641595,0.5385201903686123,5.7354263968767425,0.42704958128843895,class_4
3.5120074004086685,5.600718956048512,1.759577717875401,3.9919155851695276,2.3052748762150705,class_4
4.477388263886383,5.652831397191746,-0.29149357960324807,5.689589495176805,0.7969466135151588,class_4
5.093449127722006,4.232984339627574,3.0369781291597224,5.209927648297271,1.5812853414652719,class_4
3.5652127656537798,5.298787485456233,1.4183246393625049,6.008091546907735,1.015867351018845,class_4
4.072176794603792,5.849962778823315,1.8617361702098234,4.650969225658818,3.7454807474247263,class_4
4.956697874929407,4.740557152873667,0.6848225005443935,4.991025209026853,2.3825658069639855,class_4
3.094743259758369,4.606101827683667,0.6314535097114549,4.282986989629035,1.1724613744207146,class_4
3.4747533540490148,5.8400351268752155,-0.44299277614761357,4.098716627207069,2.051073184983239,class_4
5.360505917528024,6.034410355330788,1.020106928143288,3.9260293626314424,0.742205061423928,class_4
5.077858836630874,6.57625591156447,0.24962596929219805,6.3083871683272035,-2.6296904473466376,class_4
4.535867279302941,6.133524045520018,0.9720729257186187,5.918469381410955,-0.9767169417669987,class_4
2.7493195882385937,5.249017895952857,1.6814394292192754,5.408410592113811,-0.9077800327592538,class_4
3.6650231226495302,7.538468154881754,0.815339760426055,3.4831201707722657,1.2657226557904644,class_4
3.7399455091168243,5.939923409158092,0.9533843932205507,4.780053456291394,1.8468291327285593,class_4
3.998588178749113,5.566782999708802,1.0592257490264585,3.8831821234576314,2.327294320887594,class_4
3.5161781868807442,7.461057565632821,1.4022012495203717,6.102884014368042,2.153643821907351,class_4
4.047951441337363,6.620509416812145,0.7567411137876412,3.565218534362576,1.9125837874543326,class_4
2.8916553549975577,7.108778341676016,2.1170355899468785,4.319967805031793,-0.4441407173761349,class_4
3.6868714950075665,5.472114466657845,0.04640210148796731,4.3478860002707265,1.9926009883778604,class_4
4.171484060714742,6.070668943893394,2.737579088286222,5.049796060721571,2.4871644902693166,class_4
2.8519461748228503,4.7782357692736905,0.13157203171172105,4.467072422579716,1.2877856320661631,class_4
3.0312411665262773,6.39987512694969,-0.04956893892771175,5.331409704171668,0.3515894378553789,class_4
3.869144623388237,4.165343316514126,1.9010497533798119,4.102793238001884,-0.23288017107562609,class_4
4.781807298391063,5.0321948852062945,0.8874742079723034,2.202249413467284,-1.3336439237182445,class_4
2.4163419536633883,4.010167076128689,1.3486976298156543,3.928865521014475,-0.03674549681703643,class_4
4.575673955577372,3.808161779135319,1.4720139238593473,3.675916744766155,-0.42596997079248156,class_4
3.6269721937681307,3.3591778698062966,0.5443680707995153,5.187211059421223,0.18053283503396356,class_4
3.4192760914485505,5.652533648355784,-0.6741349317175449,4.905713257057218,0.6549020488323328,class_4
3.3877162651758157,8.168505988413887,1.6749095562098613,5.202230484554135,0.8216083941099328,class_4
4.7532342857642105,5.815645291940223,-1.3336307318504215,4.787775344597044,1.2767027375235125,class_4
4.033442230042068,6.732422595526239,2.264160666035245,5.161628926543573,0.8699746903930026,class_4
4.3822779326076455,5.47022466100953,1.23474791451431,6.023372972424745,1.8330164208049695,class_4
4.431869846929568,5.367184826200195,1.2499802328130856,5.093409578794144,-0.66898888556684,class_4
3.4857686717601597,3.95866199313051,1.4715209302141634,4.391362968633956,0.24245209205155105,class_4
4.943720208911689,6.855742162974963,0.4108438412951104,5.241729885749817,1.7374441246217822,class_4
3.1913119868371007,4.349186898090727,0.6823293844245819,3.4766261046200606,0.20429496812566217,class_4
5.348120587074115,7.586327436024501,0.8183598622280963,5.096891097246602,2.017338245515054,class_4
5.005182304003803,5.890104994156849,0.8334606458835295,4.443649045046438,0.5423672026879259,class_4
4.737352734810002,6.759099658352863,0.6457351125227917,5.231234516594669,0.7468949105874285,class_4
3.825546358778923,7.060476161947355,1.5202396852689188,4.8391273992309385,0.2039845497448134,class_4
3.7443831387481707,6.461269893009922,1.6860775333422486,4.3820834175334085,0.9123361935790253,class_4
4.440848861889543,4.497534057566874,1.390779507241358,5.224034758895996,1.1100529985125893,class_4
4.353941368856818,6.956821960753597,-0.10739029954844426,4.014698832543157,0.9464111813561478,class_4
5.098439829843831,7.65477837251362,0.3087791564333233,5.481250841189485,-0.5125831554172742,class_4
4.688023386447067,6.07262912905156,-0.18550169060013244,4.047502092659471,3.5934497714233453,class_4
4.101944928296602,5.910531815484326,0.5687365059982245,4.8065884103939105,1.7148237575917076,class_4
3.3450004178267756,3.600809250691759,-0.3926065143893953,4.403203380850507,2.9032816000100663,class_4
4.48294427320657,6.4297618242242,1.0822161047237233,4.327570345635236,3.3787250504323634,class_4
3.1399090189057803,3.587362863944954,0.08985242698910034,4.994957209542675,-0.08774981559673312,class_4
3.3056994295812867,4.585239846164058,0.1773794843853972,4.1213044643854255,-0.5355953192783183,class_4
3.4486480317950554,5.596304457765103,1.4933122263968692,4.732595170324348,0.5717363402441633,class_4
2.4008875289597276,7.105588145188272,1.0329443720020257,5.729429307974467,0.9035170327970754,class_4
2.968587982497389,5.734813822687259,1.1669046354612638,3.714208451289194,-0.8732701889101926,class_4
5.127087529299226,4.2501044511893795,1.2912908448895355,4.607660148069328,0.916788071654881,class_4
4.248173905287613,4.618968375920577,1.1870833406605263,5.288176271066204,1.6554363743733238,class_4
5.196677345640189,6.17707879232575,1.3855543203773835,4.749980197480937,-0.7956594400484991,class_4
4.260230923116676,6.197910266350206,0.5178235959613499,4.603556363515082,3.087183655455765,class_4
3.9799524261384134,8.762103723024806,1.7595591779868403,5.216522374488324,0.6836919117003152,class_4
4.032249004909288,4.4333297828605716,0.822431246158912,4.919790757957421,1.5773002520008985,class_4
4.198929928689147,4.095372077469009,1.3551577509189214,4.975897662499751,3.223232072340857,class_4
4.330992949529493,6.8268599822331595,0.2625825846242531,5.940583750189809,-0.9746089493309826,class_4
4.794935946482157,5.652147350385098,1.4785983082957643,3.8903923133748126,2.8987434831448113,class_4
3.612704601339277,8.372653775781556,2.83265860272557,5.489332967474991,-0.04232786986831827,class_4
2.8274165194349345,6.632753808718462,0.5503592830920501,4.7176634046008035,-0.3308140449477026,class_4
3.8327672811767672,8.094411444844468,0.0021643210201788277,3.9957662863730956,0.9435973547202194,class_4
3.6823680714676192,7.2045217858002655,2.147911030350506,4.535472809431043,3.1075868416464565,class_4
3.685068104889188,5.722772484581429,0.18090818804422426,3.532450733951652,-0.14693619466727736,class_4
1.688021004448534,7.881630384033201,1.547764766789689,3.5219523793109455,-1.041403192713899,class_4
2.844643690230857,4.071180037885913,1.1984755389969284,5.047858966326587,1.997202396533859,class_4
5.088248070298403,4.367665647350491,0.9702476572894163,3.237646843463898,0.8997136679219511,class_4
2.5110435337645156,5.155228021324754,-0.43288186488641944,4.860591590153768,-0.31898986376293803,class_4
3.0995136728951134,3.6619048467376767,1.9871698362118055,5.999191700337635,2.2074461803317798,class_4
3.9827128374494793,9.966655980259585,0.31106661774645133,3.2026575923059584,0.96894467951293,class_4
4.261141234544736,3.783152901337826,2.085706965738906,5.177639303600311,0.4835355179787031,class_4
3.1323857060972147,5.134397539060679,0.19849190631383262,5.101260875638327,2.3195160600886116,class_4
5.0236948682098514,7.195072230262712,0.7999076795014097,4.189714050869827,2.023624931981878,class_4
4.1656592878875465,5.127049602481727,1.9762210048893776,4.45481329341847,-0.8960456806140717,class_4
5.201247309767447,5.2371327509304155,1.0615846805766969,5.741380610266872,-0.4099445544555673,class_4
4.879895555018862,5.912750139625471,1.7477844510706204,3.5439633049917223,0.03524080146541042,class_4
4.214732239360467,4.9691136616369125,0.9337612962561826,3.964203709294188,1.74370112833449,class_4
4.194466130879821,5.749565902136319,0.9224719213312713,5.107916190335201,0.9445175898326004,class_4
3.6550384200510493,5.929484779253987,2.179407375444736,3.8913275953862247,0.39276890925929797,class_4
3.781943182952807,5.9301258412438145,2.233827342930441,4.563489192027116,0.13674521477448764,class_4
4.961019644361546,6.229140475963941,0.04412385152430065,4.460283219085519,2.871398741489631,class_4
5.209111330462198,5.663785078028962,1.227763532047936,4.119876441230787,1.9469577596397727,class_4
5.234510655211656,6.71965867403406,-0.36985727670833213,3.923302242457803,0.1737360858842638,class_4
4.277594319438353,7.8376259180767125,0.6091335232091672,5.734413815435188,0.687588379340018,class_4
4.424146356044754,3.731365231146332,0.858806142224819,5.487052338036553,-0.5637514600037059,class_4
