V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
185.86987883678842,429.52501898102287,152.7790058505748,294.01809550995443,12.059257852102284,-6.758091033142812,-13.179536356980352,5.13800131550861,14.080644161823573,287.980258293646
187.4494274957792,422.883545292144,171.4086380645612,295.6205803116688,7.7258279331720745,-5.0115286904963385,-10.443027108933773,-3.7005526549186536,13.760012855438239,297.835988127949
185.8210363842106,454.69033902113256,169.24356185535058,340.9480315238965,6.863342287949295,-3.708470841560065,-8.372772422735585,2.3921963433136053,7.800633731626467,319.56017399254955
184.3564707028865,414.69961602286537,159.7856569124661,296.4934610773596,9.062614162278123,-6.713334847756787,-15.788227957981105,3.6870280022264743,10.85085024116847,292.1418440330454
181.50450746906483,390.94678374303163,147.33019297951265,300.0419731701891,17.331283604819063,-10.745276149700544,-20.620246080486933,1.4411241170595854,18.671461383889792,282.03156027435034
185.45001810223926,393.69384007390533,174.52367615036633,330.1175227297512,17.142983028655955,-7.654470858995131,-17.87254621701957,1.691022334509657,13.894362017768842,305.01820382486886
194.7856784081632,454.22102882256655,165.0006484752897,297.7995015892773,3.6752077584735017,-2.2133482442074857,-5.022563927525209,-1.8144973341736013,5.402807275519314,312.27992852159474
177.20523450469918,433.1630775516236,175.19888041117485,295.8820510485677,22.75743113469893,-11.801994936253786,-26.90231734333724,1.2683106401250392,26.385451687647336,288.59776201829743
187.3119098233966,477.96030722784417,174.3247953349154,332.7902036368879,14.455951266915994,-8.088030490106256,-16.220629259677793,-0.27989140259533163,15.995106281244187,328.38108815842537
189.8360505668601,442.7762646363497,159.32566688627531,346.68150320977793,4.794634968228007,-4.416205308431871,-9.460158159862257,-3.8946712074065215,7.696452088487548,323.2813129707833
177.57658058757346,387.88070832413786,169.31644467481044,302.9002880985827,14.432206285408931,-7.366593131260366,-15.596564372281811,4.361956024271254,13.248786442129722,286.2973840292584
189.0558104664144,435.1323131255645,163.72524140512658,332.9120806180982,9.240096691084194,-3.6568604136050373,-7.919621913412612,-0.536440893326112,8.803854993332587,318.5662361247976
188.8098425242569,425.7145698850968,139.40203129891205,327.07503710341314,12.813635062036536,-7.676717867265562,-16.84757499382611,1.3932875569526448,15.905449773732883,301.2896665515413
183.91038197812543,424.6259682697522,158.27244049218316,327.4388958860768,17.159926073075805,-10.820808786717393,-19.570924979586263,-1.7622682117521993,20.328185095690507,309.7426975616428
182.49112657579147,415.99298454572335,161.06462597755956,323.4895966441533,9.687659413087275,-3.885166868447748,-7.6232154600093365,-0.03995102553756358,6.8429963465923915,304.53237660031533
185.9266919532226,404.7464527831818,168.1803120808184,346.68497145407287,2.4186687902312323,-2.8854096465243737,-8.857427459912753,3.972794711167439,8.95925379435516,317.5081067563435
188.8817179831728,394.402250167995,164.54478000014615,374.80470705438074,5.466954234761057,-2.5012559304037656,-3.8172040953003337,1.6901790984022558,4.405951909473657,330.6611943273133
189.45586071437316,380.38378805434405,165.93894886734302,307.01624239905743,9.951538091506297,-4.494782011056475,-10.822022563198605,2.6093673633268857,8.493373645517995,298.67623993884837
183.71019560921025,440.48033257036906,161.35457134956988,327.82875470491484,17.923745199163406,-8.604153315461136,-20.454938164959614,-1.8942009021128172,16.83323867488796,312.0557711582083
182.53893800243483,433.5055783862642,161.14350445914175,315.8585877286432,13.983637272560781,-5.807797246915946,-10.587501303378602,4.01036266731267,13.12643973028674,311.85792423983827
183.18712356453244,394.3894341922797,156.26402666642275,318.82875019852236,8.149859529939349,-3.8875831458941317,-8.294192896848456,-2.361522730993868,9.328406112917019,299.3866383768808
183.4858062159594,471.589156005804,175.6547916818813,312.74905763818094,21.73365218167959,-11.955658450657245,-26.234288352011582,3.5977773605470333,26.228434836004872,299.1711708765502
190.5012063256056,390.42757340572547,161.41945840249198,287.7808610785919,0.8540387130496612,-0.3426739443663553,1.6170641598759463,3.3373408886251896,7.003065518627269,279.62555278179593
192.1591471852241,369.82332506845984,175.1435084258006,328.19090099146075,4.975035226648711,-2.7590203726953004,-6.635228522890562,5.052207975906381,3.6043432963855024,307.7315814851636
185.6223317418621,384.4318406284348,160.62445011209385,284.9016293056256,15.429211462615015,-10.091225125939593,-21.820061055228123,0.40016309530084304,17.375638649407858,273.68608698998474
188.8147412973597,398.88721494323164,150.48713474684152,326.74705193422005,11.194606233785287,-3.795355056745575,-6.1068503339659985,-2.435490995536272,7.979848141384588,309.9962082770889
184.96606664440137,450.5630266928866,156.10409417021097,305.2090667239974,11.186031793025505,-8.429051383777548,-17.607916394776833,3.443065382097072,20.429675497273887,290.5614717823454
182.17931920745468,419.0734977707953,155.8566706623661,343.00866101760084,7.87304709573527,-2.675699354709484,-5.2830170261337805,2.6541740972257792,5.629538294494112,321.14296840929745
178.23600754071856,460.16626826292634,161.30852098797442,342.43159659973105,14.938111699546486,-8.272359974110534,-14.760432117082553,-0.8515868422863611,19.636778356555105,307.6314652042075
184.7090884256841,421.6811960025313,165.77374901682586,304.72464217373266,0.08218826658404588,0.8269313228566609,2.599915921968103,3.4016077383435666,-0.8264777293067572,309.83179986234074
184.08343945203555,395.70195308373223,167.14419866422818,278.0177767847366,11.37490132906989,-6.526290417114336,-14.532515530720842,3.1835846772735183,13.72781700984565,275.8405810474261
185.69742791699886,451.8756720122103,176.0202119307657,303.59669154626204,14.949260375533203,-9.357647784848226,-19.579552420811105,2.7281394925051448,15.199053843331553,307.57238187611443
184.7891159782462,386.6360094821438,168.8267946291023,310.90761165805736,10.972712221148717,-6.118587596850445,-14.530973755488628,-0.6249030512566152,13.776482645098627,300.4581896561275
177.15581265499281,443.0671423194538,154.4680387177754,316.67244775197145,18.186260237411584,-11.481842638762405,-26.639505242730287,7.154441792915407,20.3853405278588,293.8062491785916
188.50307340810303,400.38569416846224,148.7387025955853,341.9273589690618,14.068317537164855,-5.8389338585256425,-14.33638065452484,-0.2346896688962452,16.50401820934143,303.99859762061686
186.28046295801602,466.36237318645766,164.0839202525858,336.3217949675774,12.860126680262482,-6.150947717091542,-12.082945869737207,3.6520992899231537,13.816692899259687,326.1875842427317
193.6179160383013,383.26385239802323,176.4512202956021,337.64052451715423,16.570172003553516,-10.693092948459416,-22.59974355668097,0.9387825410430776,17.109603548172828,305.8744041881945
185.46812822093185,409.93900055855454,161.34006503402375,325.5190047584881,18.622686166874185,-10.440593892601612,-25.45335534080048,4.748077560606715,20.457243708607887,297.74230523994413
191.137407248408,438.83234094981987,152.54088765352336,311.16658528469867,7.0876267331605805,-5.2370963623215285,-9.464482696449073,3.835515995312832,7.2277516127181825,304.70271398368936
180.99969998923117,388.98494635236335,163.90977020095346,308.91696892689754,14.101835134444304,-7.322957137123308,-16.989601982058154,0.6328800118842093,12.330482706461384,290.3895215806678
193.830875342604,421.29226535846266,174.23141173520747,350.7697089891607,17.629106433943313,-10.014428688455144,-22.278580247540344,5.181708431870833,22.355709173110537,316.77847001761063
184.553007407478,436.4870142962925,153.72538514230467,345.7970241289644,13.793815402209926,-6.681248984907351,-12.365548009201856,4.363113195242535,10.360919572414966,320.8742381205625
186.1337343255903,433.35034695447564,155.57886149118318,324.9478231471911,18.813621835202376,-9.586522011911807,-19.145101438093022,-0.8210209140874263,20.473224521749533,305.736614291841
187.03636773964286,441.96951166309975,165.17085566869326,317.693477566155,6.64862263438379,-3.2056399329022374,-7.402603364968054,5.236914255574531,8.081600144466275,309.06182940661887
185.07732415406582,419.96436933277823,159.92733883359767,368.1466104890116,8.930114367926508,-4.7811112311472055,-8.149738051201927,1.2437442944265482,9.877440050026339,326.7668688408927
180.19456218766388,440.87270906313597,156.87627185112487,348.81806390372515,15.272751918008506,-6.7954239707485105,-16.046671487652844,1.4241861168206065,11.955608551600092,326.051087227374
190.0657729164408,407.50604962380135,178.5829937137646,353.9364824781443,3.318917236811102,-1.241413340437411,-3.2330934928323214,-0.7446246393647638,3.717014917262676,330.57636079359486
186.03839414783917,387.06929501433484,157.10696840876219,298.27304706496267,8.692489431806514,-5.054752791117034,-10.262641135789186,4.41469186492383,7.624946653743947,284.48626955711467
188.20868656533904,412.7195380239264,153.6822920006896,349.8019523044246,10.074595066389014,-4.691768807375416,-12.12489655134774,-1.5715235632857771,10.59656291672724,315.4955117428964
186.6185468816688,459.14076886219146,174.64344840175698,305.1317886289656,12.543346364673527,-7.093520844024357,-15.33586357877344,0.7302123533398952,14.878751098343262,300.93621158599433
183.13553701871206,435.8885108770778,175.69783182572655,309.5808412156237,14.649961628340366,-5.2064432336592095,-12.81861344193095,-0.3070368060526092,7.631022348086248,317.5413388632518
184.13049802492355,418.87328544288874,148.6642733303809,329.17111444917754,10.733575571761316,-6.767920871657847,-13.433220374876953,1.0335382508364763,16.722849690320068,305.67974666162183
185.01561060204293,435.13682814284965,158.33863058939326,294.8857284395466,6.481655568375409,-3.642696954868993,-7.869381614552898,6.70145772549883,11.3782887716838,299.71133178564907
181.58763383014625,439.175464816619,153.7507279210235,337.7563685653269,4.507653747951663,-2.6613824939848607,-5.278959372518962,0.8481368251961281,9.454379496742096,319.1535361688247
186.67191063930383,403.9975827395189,165.40722031957677,353.774006027918,2.7080883837760843,-1.6467411977811026,-2.697934084715897,-3.751800976695232,-1.6457165159565568,319.9212161192027
184.4816855754023,430.06209117277876,178.18810284346597,299.6847161685978,13.500607218141234,-6.722137452598152,-13.223465959708795,-4.727846611978002,14.060362129588466,303.09382264747217
189.2474571355832,470.01403610579735,176.04320939897323,324.44143905240463,9.96821613845546,-3.77116450700308,-9.181055327134144,-2.8433529634564705,8.223361192409309,327.02523757073965
178.61271833692902,440.6534428475439,182.91622899824443,326.05046903163174,11.85029089732002,-8.430789527430697,-17.45410621781524,0.2000324162809948,15.508749772610743,317.5221434833718
186.4146885497486,411.03520220503424,168.80117090256138,360.49322624397735,7.9357969821371475,-5.3881465643242965,-11.093942666777377,2.8431248986746316,10.762656761769485,324.05793583768553
183.6577552560343,399.8270814658711,157.0777095852927,328.9870619088727,9.73547629717666,-6.400858560571084,-14.074471988542028,0.2428319999095663,9.993737859869613,303.99928505675314
183.80147161528424,436.62906364427727,151.90425391745927,327.9537587447562,19.00241740649311,-13.182661579176106,-29.067176530546785,3.652380937342543,29.8539151901368,300.1990132055305
184.50105953740743,440.35238713825476,167.1169385822547,336.44040060087065,8.094288872289727,-4.504957455351583,-8.404394560908175,0.5295740776517699,9.920545251149482,322.4149592921773
182.44329347380219,453.50209052824937,157.6356408487241,353.0673369342297,4.378880785949032,-3.4496222817168096,-7.235818466312704,-1.5771689593575635,9.7352241447987,334.1452137259792
181.45060377021386,425.94641304629977,156.74816560182552,270.7620776964733,17.52414287091907,-9.644708367246324,-20.388006304729508,3.786182086217664,20.790245272630802,270.12076902745116
183.2184008769519,354.67638431691955,164.0125077306128,350.01242092160146,10.585821952865146,-3.8407906454672807,-8.744686551166044,3.5335813887882432,6.033275946476915,295.3504337987788
181.1624606003864,365.13772821176224,157.25523963650426,308.286587963189,4.912444063063964,-3.8221713564207316,-9.402037678044495,0.4261464004675054,4.127342996487468,289.9871790779187
187.95042973781528,400.5490929606626,159.52478488177402,373.6047489375227,4.09427455905853,-0.22274088645601764,-0.004461493025506469,-2.887301409671112,-1.21824266753988,335.27249856033865
181.91920971521446,409.0429748828706,154.14861968394578,326.70877113308273,5.302278910524595,-2.8108826966656477,-7.010316224058244,-0.9603332828557636,9.911514515179704,313.6667720371497
185.72900428020577,381.6583239155866,149.64951807806318,349.75537433938774,10.82613481638214,-5.8563650745530165,-10.794550303074894,-0.2420104009303479,13.028053874546435,305.26023680153475
184.30925438791232,433.5368030140394,157.76207621623095,303.17725447056205,21.55120293213778,-11.589903400705525,-24.72393916045193,3.626354479172287,23.63389249530941,272.5756355310818
190.06696877634917,476.50556146842604,170.50599113608214,305.97783523631483,17.54268495130598,-8.593667663024263,-16.81992124480315,-2.0297046604367788,16.33445676649073,323.8383882432088
190.31426721212588,441.4377697877095,161.45162176485388,366.3439842368488,12.80884356387645,-7.651560382890582,-16.237080523417205,-2.1394925881766453,17.795775043255453,321.49520210093897
187.08838649507115,447.6584609250757,160.21213037850004,368.65350516802664,18.96291578624907,-10.006892128054613,-21.188969187594825,4.17317145885359,22.382764317052928,325.4179953588213
183.50246232354775,451.4695832317615,170.4724017558962,334.5371820510333,9.109995024660707,-4.090382645292399,-10.450953031991912,-2.5666913710337456,9.47976907401946,318.35445499455534
182.80589991812863,362.05294637424004,167.8356600973701,297.9142571505189,8.023032478275185,-4.902363002432475,-9.311612195685909,0.3612000273694845,5.885206859258223,275.74253581637487
178.98487886854875,388.1205894227295,158.45483570258327,366.3882585434904,24.913799099848553,-12.414088015577414,-24.217892288906807,2.6395729036078563,20.453295413691876,300.8855629779377
180.05929284964827,399.4738642534394,164.9149090842319,326.7630318427778,9.739148492888637,-4.375078129254619,-8.914562143412805,4.365596104243042,10.320196076242826,304.1907355557936
181.94959701448502,434.8502939871364,160.57607706598338,286.36505992009705,16.16308843111229,-6.8564452172130235,-14.953614356039456,4.754861244790232,12.296869045901142,293.83057334535323
188.11947135382675,375.8740577700505,177.97777590570118,385.89476932826585,12.69627656878907,-9.820742518481687,-21.74615457938836,2.7360686235936016,17.35438161206282,322.99688414851386
182.52243318875003,426.6116549529351,149.14002942411238,293.81790262343026,16.375418750420955,-7.084027772434367,-13.690478175123394,0.5925782159908975,12.0003635473237,292.9576186019492
191.61839611842643,415.80521880498947,172.90438264963578,327.5357308008169,-0.6235955149860466,3.6018992076726666,8.900453489877242,1.125965861978815,-11.484330038055685,327.65294925504503
182.5939501861074,396.11605535189034,148.2694380327326,329.5554718993971,13.067209633958312,-8.6134548000195,-17.635397664766487,3.4496163099240404,15.060676445111707,297.7485734090032
187.94842316068483,421.90835319058675,184.76366898801183,307.5006770042915,13.523685060247011,-7.071098443151509,-15.213641305335742,2.150049206186319,14.525814078038962,298.1949769450577
183.10903868166986,444.6120312614178,152.83511797190158,299.4157764779491,9.882659693448355,-5.02128608074693,-9.917662811951768,-0.9880793916504488,11.357171996712232,297.9304889043794
192.75926270473502,391.5298238980549,168.61809209396534,363.5112377354589,-0.318191219430684,-0.4780811312206343,0.12060116025898425,-1.9397975117013495,2.644522844458328,331.98566865940387
188.65293822070495,373.03376452911766,148.28459183148226,327.5086257287217,11.841806052118685,-3.902206914577421,-7.635206401289706,-1.9946470430108907,8.840165626233675,294.5374522082436
186.81144058793583,448.83732866663536,169.86550809599763,352.51938419329286,12.978832446247749,-7.347187000334975,-16.635153325295118,1.1401082173546788,16.1571230635791,322.5138425202977
182.33507548886794,435.04143409210883,147.63912183044926,348.0853268203653,18.76703248028874,-9.784207142316154,-21.48419913051964,4.403934248910135,21.40682788614579,306.9372351552573
188.8124638365263,448.89850761602503,163.26910233433458,322.15293875920514,4.207377506080942,-0.61744113553952,-3.0366887344591804,0.7952470979372559,-3.850367389211305,324.9713494958675
191.1652684068927,448.422011760112,155.1832527362427,303.1359698785008,12.334790854854507,-6.4120220359855296,-15.672251883858204,4.543064867978579,14.18476474361936,297.628271282724
190.65866277147842,433.1124137685565,165.15504728372161,329.7030524188748,8.274975990898348,-6.373865168367598,-14.094174139499016,-0.4968428249616943,14.363205988627875,310.002534654886
182.9707818065633,418.6557040267035,169.89400542943255,360.5802568497785,15.720981777452824,-6.962545246065892,-15.546597089589474,0.7931656950739777,14.708034144427742,323.9286696895382
187.77538190237502,429.36697154662687,167.72059222736615,237.09092063010414,10.303263569788886,-6.36959638574558,-11.533480674776163,0.9637806587951434,11.87815637630874,272.45267021354357
183.70112617608777,409.3333246013102,161.8472414283206,334.39943791502094,12.484785096211288,-6.889643879363622,-12.66098319360034,3.717241860766377,12.04665991508677,299.7414316899195
181.4083598735487,397.7676208030831,150.0898066753071,282.8021035150421,6.125191609634161,-2.166659099405731,-4.170508089902799,3.5870623702101314,8.267563010087821,273.9175046280363
188.82003087413253,412.1961887204206,165.71587246156687,317.5255721699652,4.62199573124542,-5.501732697746508,-11.885123212811722,3.1907596259263293,12.576043052693887,301.1473832715286
182.04402730204464,408.4249434552985,158.66781635743834,308.49250528412546,6.048921701496714,-0.2728291544891945,1.0047509018438625,-3.7753077303384845,3.6556079517068825,296.5439268877021
183.39908869476014,406.3471867235132,152.01181183870355,363.3470495656092,14.771093793216885,-9.490706971454141,-23.076553400768862,5.030848618976519,20.482069560623714,305.6914341217975
183.04974988320214,428.4887467623625,155.00605052900914,319.00599075845815,14.810505745204965,-7.640190999341471,-15.89184031661046,4.1431705167094455,14.987333766171474,293.16159368978236
181.58911672483262,429.8162521370295,146.65215694894218,302.96526857509417,9.818929569628892,-5.343644310485755,-10.989096459595883,0.25933564630787165,7.898692136441152,294.2706996763931
191.49386263817132,415.3360384338659,148.63827818578343,320.0833504644368,1.7442225957751507,2.5045673325650664,6.188258909210318,-2.090138465296061,-3.958034495900871,308.3206144216188
190.47940318493718,466.60309129796167,167.2498454605869,310.48461808956864,1.1492516164118705,0.2312345934894209,1.2492123826094876,-2.4316953758685247,-3.2830301321362882,327.3798111604054
190.62408991588453,458.70533612146346,162.7226498518498,315.9549092492268,11.587365925662255,-6.3222679912671245,-15.087553576285849,0.5588889899907625,11.666073770374403,317.196977710576
188.45616957761348,424.2558997099375,165.8155358279619,280.0688002937173,17.747872757832027,-7.683695578554939,-16.394256414116217,0.8431201715958199,16.93506573006264,285.12272786632286
183.4423182163448,421.2127124591436,157.7224707462236,287.327428599472,10.843101473453704,-6.211622838415816,-11.821855618050535,3.283609872478499,12.946814041522135,294.23184087120893
184.7731603899891,422.9360040764485,149.13524206872518,328.9643836368519,1.8204419770548463,-0.8445142228458541,-0.18661850215180895,-3.9326056664543194,-1.1188221200308164,322.4961379285622
184.14917645497613,436.8973428433625,151.3968199786212,287.0145206465632,19.96536861776471,-11.083804487976927,-21.477344254124546,2.032447671530388,19.24557517274179,285.14568942485437
183.14004186303654,403.92829716591336,152.87903653204816,358.0497346787648,9.566841797803805,-7.0819931010058665,-15.043878346938383,-1.2538177449154242,16.666487830165618,313.3752392664423
182.32524988621842,381.6816052296962,144.20099521114915,357.9914874827937,15.048479390612421,-6.3021204953744245,-11.617235330239401,4.235616100829696,16.388135236471797,299.61904575371034
186.9452350849712,434.11462061592215,156.1317726800754,352.53105324488587,10.221558114946838,-6.81062483628865,-14.71850506938462,3.559232077419443,16.567300213633676,312.80333466694117
184.64267984520282,414.2763392178244,164.70752293518296,325.95777181145735,10.178223412262826,-5.486668236149636,-13.05406427763534,-4.134491021568016,8.389684297960464,315.3752250119708
186.44322419700455,405.7536427001181,164.68290601228315,320.1611343350528,4.873524994145282,-3.1717928297623006,-7.162876934212883,0.9367631943712128,10.813091130897412,304.6056672821922
189.33879299100076,415.50891628492553,154.68068791989154,319.65153410916736,11.829075719198068,-6.570090270001763,-13.641157150385425,1.0585569593904791,11.312352665171845,304.8065424535394
181.9481862627117,440.40363867641645,155.21534477592218,371.3951756706841,0.4719945714009981,-0.4635109437666227,-2.8885717278409926,-0.5108304439634744,0.19643223927192446,336.08799215425154
188.17152742206616,464.5206485284367,154.255411326232,262.88442111148345,22.742964133811608,-11.35842350827888,-23.00717313402149,2.551592790039837,19.936118919064466,276.90633573354955
188.91069282851916,394.9050980671877,163.39860533105306,399.82806607448,11.563360134608605,-7.9440021378103625,-16.285743625859165,1.4495956727931294,20.164003525731022,325.0729575250783
184.42908786643642,433.46234644501465,166.1885285575369,304.131567074089,5.4826165162811815,-3.858973700789044,-7.494632345239887,0.8482093725821874,5.717572715359792,301.85592923448365
186.13685238878492,389.068851678798,171.7746461216051,370.0612233692999,5.362059384737393,-3.584932739431037,-9.825534875344935,1.1760363917764909,5.699911915092782,330.77358347118917
189.6159799283215,459.62736729832636,170.97123043654582,321.2221009853071,23.32466464377796,-14.728352732857699,-31.83516592105751,3.1749950774137163,31.7157317119804,301.7740011962485
184.6941747025749,409.7418462925791,147.5630680120505,305.78655344961464,3.4481937765829542,-1.4586797470307746,-2.752301238920494,0.17026645576597804,0.9408481646757576,307.2947752496964
189.14263752537582,414.0518347325489,149.8923709071151,292.8799922109564,7.1861204638933405,-3.318518091608589,-5.42604885916546,-2.3307968695675565,6.8007000163142015,296.3702027078449
184.6296191774057,362.811604391455,183.50194738820667,318.2626642782082,16.54372609244089,-11.819710652029807,-25.83812454581611,2.5162586390718973,24.681093623344488,293.9400094641084
182.13942817165528,413.3394623573664,153.70235108250472,316.3879677713474,1.36760178890143,-2.520317335220457,-3.9490283643961295,0.6764125209136522,5.749572580865284,304.54100267483165
182.90842374799956,373.9639075746816,152.472493187955,331.6636470194127,20.604962072901326,-10.924301787513091,-20.84457585116017,0.3789686282837903,23.48070111992949,283.48029838999844
184.84875755038811,436.7942160010391,172.06194264546573,356.045371188995,9.657206213283164,-5.517385462785901,-10.790194841277337,1.2619556583000189,11.080757556538956,324.4374158114609
177.3133856577586,400.0081816434238,161.00635352690838,341.04592134692285,1.0089812163955172,-1.2075063254921998,-1.383477394561862,-2.6009725062219067,3.2825184992202856,319.48771975173315
184.15783336739943,424.11650063580095,150.84729941197833,271.35119869132524,17.30991682196247,-10.777737238396613,-22.866724568315274,6.009803046954253,24.635559898644594,266.2991925985337
183.02209401722482,401.5611129077012,168.48077031593036,360.1261067314087,6.833259041550861,-2.4055856937394933,-3.353643993313677,-0.6274237272979089,3.324507253096721,331.9222363454245
185.1441262334875,453.2046178724782,164.5327860330893,340.07336348725613,24.57984507606201,-15.279375915612109,-34.93389354540452,5.173857655176958,29.74681274309805,309.19338177994194
183.89324135820962,376.49918080847533,160.24572532932785,351.4936704476055,11.972316967138472,-7.723693747685068,-18.743573611575872,1.8720386216602765,19.352092873869125,299.3306942620427
188.7250455676753,389.44393531291064,157.70085421749488,275.29697460559015,20.07352613454864,-10.32074475805529,-19.25606518741563,0.16393850506044386,19.820091480224853,266.5184668569738
183.57733417924482,396.1108232872552,174.0892627534063,327.0275263473642,3.6190654485074503,-1.5174120658128978,-4.425580157883221,3.351175913397708,2.480126002665526,298.7307919786358
