V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
181.00258455908792,355.68768726302375,173.88821401918008,346.22105240765836,8.933780624407689,-6.072684543009592,-13.523184035613642,-1.3022661960253854,13.577314297391869,300.1666706143706
191.62302475832988,433.46496025067506,165.88475448359523,313.71605670481404,17.007350311940428,-8.919061677297252,-19.22244046195972,3.035316815652486,14.703992782266447,310.9936308872133
187.77162448824026,403.74103640766225,171.71324718717023,351.2004453902523,7.757785091429702,-4.277526766467053,-6.2777754158600345,-2.863064502372523,12.669920315847634,314.9317602912121
182.1418252383646,409.05923643092535,163.6602094245447,347.5717744991281,12.113254210007902,-5.206719525791696,-9.533913840068193,0.6364365913307544,9.525186214844242,313.5904231707041
181.61478465675077,413.8942051141678,165.3544995091926,391.559279604369,15.263815689339825,-7.200230470659615,-14.953201871384294,8.535837754589295,14.941901901333686,325.21730142982926
183.13553701871203,435.88851087707786,175.69783182572652,309.5808412156237,14.649961628340364,-5.2064432336592095,-12.81861344193095,-0.3070368060526092,7.631022348086248,317.54133886325184
191.2789836298056,397.1340102161636,160.61710131451954,301.7421839425002,17.831089801932034,-9.698814717300467,-20.54277687964671,0.16863178681321211,20.723099536334427,286.67059543450233
187.0892684718043,410.39866727072024,157.0050683111965,314.28628422502055,2.1903057158362085,-0.20597544038384474,0.7054741094815679,0.0005049233626094884,2.2090932105657672,298.6406217685244
184.21253058059528,446.0058603901252,160.4120350761292,350.1446483072375,8.53562272397781,-4.113569707759644,-7.8611281537379085,0.3606282637123311,4.944095774770956,329.27737556533583
190.50120632560564,390.42757340572547,161.41945840249198,287.7808610785919,0.8540387130496612,-0.34267394436635534,1.6170641598759463,3.33734088862519,7.0030655186272694,279.6255527817959
187.70457869900588,423.5836619855727,158.50176324758527,301.1591894570941,4.266279286321942,-2.017188503036569,-5.074271657579207,-2.153373741562247,3.7925003695119206,294.28592108863745
184.60428037871623,392.84630426217467,157.83535930949185,304.9558658565647,19.3218327242216,-7.60298342465458,-17.745817287851093,1.9323328652124685,14.812271394374376,289.7101857419101
192.73226041207386,451.5364073703068,170.67785030027005,294.19940880057686,7.384651294419195,-4.786888586962556,-8.339923287672013,0.8294074003061208,10.711883932447492,298.1382397028967
182.13942817165528,413.3394623573664,153.70235108250472,316.3879677713474,1.36760178890143,-2.520317335220457,-3.9490283643961304,0.6764125209136522,5.7495725808652836,304.5410026748316
188.51021699390355,367.69578221142945,161.17534836809153,339.37844332785625,6.859016680175706,-1.947264959146601,-3.760757255412355,6.547817973269593,7.442714594998051,300.46887110008265
186.0944576438938,468.2254549017496,151.12929087336926,339.9540897809187,8.496801541436396,-3.0369884373269116,-3.733789515414235,-0.40011574140878853,7.683550355590011,318.23395533023137
188.24816545883016,405.2518503194367,178.25385576929523,349.53613832809793,3.7803048930051153,-3.7033120183040698,-6.74688554004657,3.842808832866952,11.631573854822816,321.7347885263016
181.1433737230217,385.92027369705244,149.98367112062203,355.260295856213,23.090360814303267,-11.290028239363574,-26.197922338879863,6.143757170478683,22.041272255139642,296.97473802474474
187.0245407694926,425.83058681944385,157.87588144168433,385.75736811465663,8.263560796505477,-4.301067217458259,-9.108340065541428,2.1512296526742944,2.449946972312844,341.90527622365033
180.03615579277044,389.5111738793663,169.56360172070202,354.2022916524433,10.62601472270644,-7.638321580292542,-16.46340033780695,8.294568363188834,13.5671105396485,305.71257487338727
186.88879065694752,412.97806762794323,158.81390950084423,354.64556488050954,10.153297873437166,-4.016388813766265,-9.083823069929508,-1.0510737631633966,6.216998405171424,315.6367161923068
183.93514384477828,460.49520615837713,166.47853300161026,345.88631919585055,10.667348272659519,-3.2728607492969566,-6.852690287612445,3.195286378619457,6.4360001543864565,333.62378096053067
184.84875755038811,436.7942160010391,172.06194264546573,356.045371188995,9.657206213283164,-5.5173854627859,-10.790194841277335,1.2619556583000189,11.080757556538956,324.4374158114609
176.73601565783076,406.5100635107008,169.91332202043705,381.3706797362343,19.857696170525372,-10.648944118426359,-23.636954415527708,0.9972695543892836,22.713553884237463,319.9461359965973
185.81183176351777,409.7934031506476,153.33988807282338,318.7996236167555,11.482314118547393,-5.784469374500846,-11.727969960058577,0.6027546772249853,14.074524817495394,293.3328791324639
181.42579644886254,420.93732594479985,157.6618624095023,320.5850578518425,6.914334249316471,-3.9474261186637603,-8.166640284632289,3.3961709749631988,8.066469045511004,302.7419679613967
187.42777712307316,412.44676352502614,153.8046681275253,304.6750802007397,20.583748487306327,-9.836993313856524,-21.54766699163716,7.023087476161354,14.727547493983451,285.84969606808903
180.9697170290292,413.8691617436812,170.73093845633653,322.23369001839905,1.1253011116409084,0.43501949923891226,-0.2561432999993448,-4.861285537709588,-0.6864697260323709,317.9137260397296
185.2080985590077,373.9692807506501,162.7316071032726,326.09245825414473,22.077152943777563,-12.153736551653461,-23.97894507443299,0.31948578320937626,22.61622023251183,278.4448609809812
186.71689123007232,437.2962297311758,155.31585413048174,340.0500936240637,15.156058678254777,-8.473196248215059,-17.94231147475184,3.45077447750585,17.523261076759546,312.45085498286863
184.62844285745206,466.3935035519329,156.2047468187842,303.45645591606524,14.736602420577217,-6.220913749199711,-13.86192588556746,3.6312649144931033,14.197608447675725,306.8198417322698
185.24514673904523,349.1348030938879,164.06605819723447,351.67837556805665,16.428758018813525,-7.5749778867410775,-15.869028902289584,1.7945973373095687,11.772291938092044,307.93806962576133
186.94523508497116,434.1146206159222,156.13177268007536,352.53105324488587,10.221558114946838,-6.81062483628865,-14.718505069384621,3.559232077419443,16.567300213633676,312.80333466694117
189.8647393477821,442.72612305821883,166.45844316324263,327.40510148020326,7.080961640452807,-1.385027136380132,-1.9529172583103747,0.9553028250061895,2.334365960401399,319.02182642440476
185.63330336997743,468.3737003735001,148.8962042014887,346.8127102624684,2.4559887398034768,-0.22872713614088602,-0.9751942813472443,0.5095598941324259,-1.2896889946399155,337.65401642034334
182.41794983165482,454.05820440086853,175.25197927029606,337.51735342910246,10.358792905173594,-3.257144458895479,-7.285587944856109,-4.2697921081078425,2.690421619871405,338.7357269488304
187.7266697484198,450.9812915667528,158.21370622584578,310.8507194658428,10.590873935971048,-5.567838960714462,-10.092324338678102,2.558026903188289,12.79762345207854,312.45880976783945
182.3260683543894,454.90608622408246,162.96035897146288,358.46674601828437,16.21146267824126,-7.900409323489274,-16.888371268718874,6.233035055427705,18.19898032742884,315.47314593595763
191.13740724840798,438.8323409498199,152.54088765352338,311.1665852846987,7.08762673316058,-5.237096362321528,-9.464482696449071,3.835515995312832,7.227751612718182,304.70271398368936
185.17855452676446,431.8155450898387,156.8957545246761,308.79045451679576,9.618466135502493,-4.907864347092689,-11.818310391386474,1.5236063413676022,7.574259355940843,307.03389643127736
194.61788442281434,386.3715273563322,151.48604685043415,362.7081556893596,13.342978308224746,-9.164437890992172,-18.67053088840858,-0.6946292953844704,20.298036723950098,311.862929356881
189.49196372359518,391.6511711986601,173.46026224276127,327.2652954769321,-6.912058840224779,2.9150744051901833,8.108337813474666,1.3060031314812575,-7.223558057998748,317.1189911681392
182.559874651648,427.3879664717639,163.05905759786793,325.03517087657394,14.19834495887683,-8.532959958963646,-18.37371509730036,-1.7516609408208503,12.26078041208347,308.535858586823
185.6277332946006,425.7178850783201,158.58234276638154,350.68197807742047,4.164530497308147,-5.5803205184441875,-12.775834614825216,1.9712684453663072,15.66445036925662,313.6748447894794
184.5010595374074,440.3523871382548,167.11693858225473,336.4404006008706,8.094288872289727,-4.504957455351583,-8.404394560908175,0.5295740776517699,9.920545251149482,322.4149592921773
187.78771399179388,425.4251919648235,150.79306339022148,351.4625165564798,18.464329427105362,-14.23898718369354,-31.38149138406112,3.1685399154037155,30.326746465616182,288.4954019152525
181.83986789226134,412.4411219079918,172.31644316468,290.2454253619606,17.71217775676668,-7.849110789203953,-16.88676698723082,1.634379278886089,17.569861598984943,286.58488438159407
173.30391294203352,382.91532160393143,164.84715767625127,302.40992292088816,17.96438712812956,-8.530237421041281,-17.43443382403336,4.127466715570015,14.915680685768383,279.66497147937827
183.57733417924482,396.1108232872552,174.08926275340633,327.0275263473642,3.61906544850745,-1.5174120658128978,-4.425580157883221,3.3511759133977077,2.480126002665526,298.7307919786358
186.0706581363,428.6359966500188,164.36880066813825,328.72497197143406,10.48030499563537,-5.303629449656271,-11.38131887712126,-0.6791943861342282,12.376891422104382,300.11205358085505
187.37008886965373,400.8863863053311,168.53311029653744,358.412971803323,8.475466987917228,-3.7922049498677826,-9.215245758430033,1.631269509178025,5.0027098609310645,325.7606878641706
177.61926580917574,417.68521673049133,148.5633653845438,346.92067816145016,4.841049005954058,-4.379078939774492,-8.086233500647134,-2.063991605059684,3.273902493337011,317.11655812924005
177.0471546578868,472.3571688830526,176.04077349070639,327.6612467001781,6.665388683476742,-3.778036278918712,-9.1110720069432,2.8013451744001014,7.32873967607025,324.63975719965055
183.09295241761316,396.09598955781934,177.21365225407845,355.4218060358664,7.5473567950633775,-3.6822845241267745,-9.95906570609717,0.08605360933991335,10.0484863256792,318.98000685893703
188.6111114418971,415.97869025271575,150.12075289379294,309.39824780941404,3.7930108522553585,-3.608549366230705,-7.241739218332535,-1.8098108360137575,4.19431108114025,302.02103744486254
191.06711515777639,385.20485144906615,155.3897335224607,359.83656521182957,5.4844716433181375,-0.8333840295392521,-0.5157955286259139,1.7596760691196236,0.40792693924403833,319.5628375394522
187.98839113724506,431.78471288050116,167.5550538064968,290.71705578188306,13.25902239843591,-8.113938294742006,-14.99266516587074,-0.2950860090441123,16.435345210581534,292.1071203550924
187.61253186338394,421.0021948716486,168.04639862654912,271.8709124832832,12.052295260602296,-8.041406844235325,-17.147716740040703,0.5215114334395121,11.162622834990756,286.23099965385495
183.1190319668753,425.4456288105627,173.19254582925993,324.9893132582515,11.421517449560632,-6.813082262429212,-15.46348086054453,-0.7727616464191231,11.581518375684258,313.08819860065836
184.52128742273936,383.97642650307534,170.9719576466297,375.64858599477645,10.001652957025787,-4.567714363600847,-10.43317817419308,2.7433899251488287,8.695543174604321,321.85181776461275
187.60634663648094,388.3569590162389,155.51887225339223,342.2428266031243,6.315633515894424,0.4912275303613307,1.8809931165106346,-1.1917915262165615,1.2833044983493904,314.9104922720874
183.78602272606398,367.30181390184396,143.06513235465306,317.5277749705785,12.344952211396048,-6.210172922234066,-11.891370075154494,3.8698789041834485,14.336996965063959,278.8690369078813
187.98526891848826,420.1869391188892,141.65414487754504,280.4174615997973,11.169863474494242,-7.5536214119000675,-15.260088382004223,1.2282513495479175,18.232645092182963,273.3035231998374
181.05130701301962,453.67602579292617,170.26000234566348,328.22733274233593,14.939012996644184,-6.2180832590988295,-14.002524554589666,-0.4156329062591817,13.10054430593385,325.4152578374765
182.97078180656334,418.6557040267035,169.89400542943255,360.5802568497785,15.720981777452824,-6.962545246065891,-15.546597089589477,0.7931656950739777,14.708034144427744,323.9286696895382
183.9802778393513,348.20777107153765,159.3244295574103,333.15630514240416,9.996497853952116,-5.243908542153278,-12.917952533215361,1.5136328472668577,6.887791213553486,291.45816831817257
185.77182760792786,424.55345885465243,157.16565195284065,290.74441352221436,5.849039400299558,-4.273599366992524,-10.459143479707153,-2.447513555870635,8.653375911138777,292.2868189677689
177.64946555739542,431.69481253722705,155.94518489430615,327.01508958443384,7.676670371928806,-3.8472788057154768,-7.730661714990263,-0.5256330448740484,3.992877159449579,322.6196323683854
193.830875342604,421.2922653584627,174.23141173520747,350.7697089891607,17.629106433943313,-10.014428688455144,-22.278580247540344,5.181708431870833,22.355709173110537,316.7784700176106
183.88861670785343,438.5914352031186,162.80299406293997,354.81557860790656,17.591071998816986,-8.530527398697394,-18.149646711493826,-1.9547820583691595,23.069693824152765,314.90231819016316
184.11914457888005,445.1845399600332,159.28643780501721,335.17072822040853,17.614117552637936,-11.855870834729805,-24.98094109656086,8.559524338423486,25.929718978810946,300.698646377032
189.98927343747067,422.3499355274616,179.34738323338945,339.4688142770846,11.566141505041696,-6.094566273501131,-13.162059102439267,3.0948747610389615,14.525005636017951,314.8668062622034
180.81334275289453,413.5076438542237,158.81798343958826,296.31750127922834,9.402525512953048,-3.7414442047887935,-8.804235196804242,0.6637785835469007,6.887445224620818,302.72716585651716
187.6181877269785,383.9196164265612,162.25749260572047,329.9488018534706,12.03225480247063,-8.938412390674776,-17.22265082159479,1.656255456349749,13.415504202501971,297.76918909813054
